
[Name]
Line 1

[Data]
X [ m ], Y [ m ], Z [ m ], C8h10.Mass Fraction, Density [ kg m^-3 ], Scalar 0, Scalar 1, Scalar 2, Temperature [ K ], User Defined Memory 0, User Defined Memory 1, User Defined Memory 10, User Defined Memory 11, User Defined Memory 12, User Defined Memory 13, User Defined Memory 14, User Defined Memory 2, User Defined Memory 3, User Defined Memory 4, User Defined Memory 5, User Defined Memory 6, User Defined Memory 7, User Defined Memory 8, User Defined Memory 9, Velocity [ m s^-1 ]
2.70992547e-01, 0.00000000e+00, 0.00000000e+00, 6.50441647e-03, 2.13983685e-01, 3.18651271e+00, 3.80987749e-02, 4.09051941e+02, 1.66947815e+03, 1.25078126e-09, 6.81860275e+01, 6.28812461e+04, 8.45316601e+00, 6.13018692e-01, 9.06618309e+00, 0.00000000e+00, 5.96834908e+01, 1.89059637e-02, 4.54074249e+01, 4.99230698e-02, 6.78340220e-05, 7.20608441e-05, 6.81860234e+04, 4.77467920e+03, 2.18759084e+00
2.71999896e-01, 0.00000000e+00, 0.00000000e+00, 6.50441507e-03, 2.14386612e-01, 3.17162561e+00, 3.83031927e-02, 4.07593964e+02, 1.66634021e+03, 1.13219933e-09, 6.79952545e+01, 6.27033984e+04, 8.49928474e+00, 6.15223527e-01, 9.11450768e+00, 0.00000000e+00, 5.94160614e+01, 1.80637222e-02, 4.55426750e+01, 4.98856790e-02, 6.76442360e-05, 7.06324208e-05, 6.79952500e+04, 4.75328418e+03, 2.12703252e+00
2.73010761e-01, 0.00000000e+00, 0.00000000e+00, 6.50441274e-03, 2.14792594e-01, 3.15467119e+00, 3.85068581e-02, 4.05990234e+02, 1.66319067e+03, 1.02407149e-09, 6.77598190e+01, 6.24839336e+04, 8.54524803e+00, 6.17443621e-01, 9.16269112e+00, 0.00000000e+00, 5.90890808e+01, 1.72422044e-02, 4.56832657e+01, 4.98305820e-02, 6.74100156e-05, 6.92155663e-05, 6.77598203e+04, 4.72712695e+03, 2.06805515e+00
2.74025172e-01, 0.00000000e+00, 0.00000000e+00, 6.50440855e-03, 2.15201542e-01, 3.13554335e+00, 3.87095809e-02, 4.04232697e+02, 1.66003040e+03, 9.25599819e-10, 6.74771729e+01, 6.22204648e+04, 8.59101582e+00, 6.19677603e-01, 9.21069241e+00, 0.00000000e+00, 5.86994591e+01, 1.64415855e-02, 4.58295250e+01, 4.97565828e-02, 6.71288435e-05, 6.78106080e-05, 6.74771797e+04, 4.69595703e+03, 2.01065779e+00
2.75043070e-01, 0.00000000e+00, 0.00000000e+00, 6.50440576e-03, 2.15613201e-01, 3.11413431e+00, 3.89111452e-02, 4.02313019e+02, 1.65686108e+03, 8.36030245e-10, 6.71446075e+01, 6.19104609e+04, 8.63653851e+00, 6.21924400e-01, 9.25846100e+00, 0.00000000e+00, 5.82440186e+01, 1.56620108e-02, 4.59818497e+01, 4.96624149e-02, 6.67979839e-05, 6.64178660e-05, 6.71446172e+04, 4.65952197e+03, 1.95483506e+00
2.76064545e-01, 0.00000000e+00, 0.00000000e+00, 6.50440250e-03, 2.16027334e-01, 3.09032774e+00, 3.91113460e-02, 4.00222229e+02, 1.65368469e+03, 7.54655727e-10, 6.67592773e+01, 6.15512773e+04, 8.68177414e+00, 6.24182999e-01, 9.30595684e+00, 0.00000000e+00, 5.77195282e+01, 1.49036134e-02, 4.61406593e+01, 4.95466888e-02, 6.64146428e-05, 6.50378061e-05, 6.67592734e+04, 4.61756299e+03, 1.90058315e+00
2.77089566e-01, 0.00000000e+00, 0.00000000e+00, 6.50439784e-03, 2.16443852e-01, 3.06400156e+00, 3.93099971e-02, 3.97950470e+02, 1.65050281e+03, 6.80807355e-10, 6.63181305e+01, 6.11401016e+04, 8.72667694e+00, 6.26452088e-01, 9.35312843e+00, 0.00000000e+00, 5.71226578e+01, 1.41662825e-02, 4.63064499e+01, 4.94079366e-02, 6.59757861e-05, 6.36701079e-05, 6.63181406e+04, 4.56981250e+03, 1.84789252e+00
2.78118134e-01, 0.00000000e+00, 0.00000000e+00, 6.50439318e-03, 2.16862425e-01, 3.03502703e+00, 3.95068899e-02, 3.95487274e+02, 1.64731714e+03, 6.13863849e-10, 6.58180237e+01, 6.06740547e+04, 8.77120113e+00, 6.28730595e-01, 9.39993191e+00, 0.00000000e+00, 5.64500427e+01, 1.34498728e-02, 4.64797516e+01, 4.92445640e-02, 6.54782489e-05, 6.23142769e-05, 6.58180156e+04, 4.51600244e+03, 1.79675531e+00
2.79150307e-01, 0.00000000e+00, 0.00000000e+00, 6.50438806e-03, 2.17282906e-01, 3.00326729e+00, 3.97018269e-02, 3.92821259e+02, 1.64412939e+03, 5.53239232e-10, 6.52555161e+01, 6.01500312e+04, 8.81530476e+00, 6.31017208e-01, 9.44632244e+00, 0.00000000e+00, 5.56982231e+01, 1.27542708e-02, 4.66611862e+01, 4.90548685e-02, 6.49186477e-05, 6.09703129e-05, 6.52555156e+04, 4.45585742e+03, 1.74715793e+00
2.80186057e-01, 0.00000000e+00, 0.00000000e+00, 6.50438201e-03, 2.17705056e-01, 2.96857929e+00, 3.98946255e-02, 3.89940369e+02, 1.64094128e+03, 4.98392827e-10, 6.46270828e+01, 5.95649258e+04, 8.85894394e+00, 6.33310795e-01, 9.49225521e+00, 0.00000000e+00, 5.48638306e+01, 1.20793739e-02, 4.68514328e+01, 4.88370322e-02, 6.42934610e-05, 5.96382852e-05, 6.46270859e+04, 4.38910596e+03, 1.69908988e+00
2.81225413e-01, 0.00000000e+00, 0.00000000e+00, 6.50437549e-03, 2.18128681e-01, 2.93080902e+00, 4.00850996e-02, 3.86831604e+02, 1.63775439e+03, 4.48817095e-10, 6.39289360e+01, 5.89154375e+04, 8.90207767e+00, 6.35610342e-01, 9.53768826e+00, 0.00000000e+00, 5.39434280e+01, 1.14249736e-02, 4.70512848e+01, 4.85890955e-02, 6.35989200e-05, 5.83181318e-05, 6.39289414e+04, 4.31547461e+03, 1.65253425e+00
2.82268405e-01, 0.00000000e+00, 0.00000000e+00, 6.50436897e-03, 2.18553603e-01, 2.88979840e+00, 4.02730666e-02, 3.83481323e+02, 1.63457068e+03, 4.04046352e-10, 6.31571274e+01, 5.81982852e+04, 8.94466591e+00, 6.37914300e-01, 9.58257961e+00, 0.00000000e+00, 5.29337311e+01, 1.07908743e-02, 4.72615929e+01, 4.83090095e-02, 6.28310809e-05, 5.70099364e-05, 6.31571172e+04, 4.23469775e+03, 1.60747683e+00
2.83315003e-01, 0.00000000e+00, 0.00000000e+00, 6.50436059e-03, 2.18979523e-01, 2.84537292e+00, 4.04583439e-02, 3.79874664e+02, 1.63139136e+03, 3.63644753e-10, 6.23073425e+01, 5.74100156e+04, 8.98666573e+00, 6.40221536e-01, 9.62688637e+00, 0.00000000e+00, 5.18314400e+01, 1.01767378e-02, 4.74833260e+01, 4.79945391e-02, 6.19856874e-05, 5.57135536e-05, 6.23073398e+04, 4.14651611e+03, 1.56389666e+00
2.84365267e-01, 0.00000000e+00, 0.00000000e+00, 6.50435314e-03, 2.19406247e-01, 2.79735708e+00, 4.06407900e-02, 3.75996735e+02, 1.62821826e+03, 3.27214811e-10, 6.13752365e+01, 5.65473984e+04, 9.02804470e+00, 6.42531037e-01, 9.67057610e+00, 0.00000000e+00, 5.06336327e+01, 9.58224852e-03, 4.77175751e+01, 4.76434380e-02, 6.10583957e-05, 5.44290524e-05, 6.13752344e+04, 4.05069043e+03, 1.52177727e+00
2.85419166e-01, 0.00000000e+00, 0.00000000e+00, 6.50434429e-03, 2.19833612e-01, 2.74555922e+00, 4.08202223e-02, 3.71831512e+02, 1.62505261e+03, 2.94387514e-10, 6.03560600e+01, 5.56071758e+04, 9.06876469e+00, 6.44841313e-01, 9.71360588e+00, 0.00000000e+00, 4.93375168e+01, 9.00709443e-03, 4.79655266e+01, 4.72532883e-02, 6.00444801e-05, 5.31564619e-05, 6.03560547e+04, 3.94700122e+03, 1.48109543e+00
2.86476761e-01, 0.00000000e+00, 0.00000000e+00, 6.50433544e-03, 2.20261425e-01, 2.68978047e+00, 4.09965217e-02, 3.67363159e+02, 1.62189648e+03, 2.64824468e-10, 5.92448769e+01, 5.45864062e+04, 9.10879707e+00, 6.47151768e-01, 9.75594902e+00, 0.00000000e+00, 4.79407501e+01, 8.45098961e-03, 4.82285233e+01, 4.68216911e-02, 5.89390365e-05, 5.18955203e-05, 5.92448711e+04, 3.83526025e+03, 1.44182968e+00
2.87538022e-01, 0.00000000e+00, 0.00000000e+00, 6.50432752e-03, 2.20689461e-01, 2.62981200e+00, 4.11695465e-02, 3.62576050e+02, 1.61875110e+03, 2.38216530e-10, 5.80365143e+01, 5.34825430e+04, 9.14811039e+00, 6.49460793e-01, 9.79757023e+00, 0.00000000e+00, 4.64415588e+01, 7.91353080e-03, 4.85079842e+01, 4.63462211e-02, 5.77369101e-05, 5.06459401e-05, 5.80365195e+04, 3.71532495e+03, 1.40395629e+00
2.88602948e-01, 0.00000000e+00, 0.00000000e+00, 6.50431868e-03, 2.21117541e-01, 2.56543303e+00, 4.13391814e-02, 3.57455444e+02, 1.61561780e+03, 2.14279677e-10, 5.67255096e+01, 5.22936602e+04, 9.18667793e+00, 6.51767612e-01, 9.83844376e+00, 0.00000000e+00, 4.48387871e+01, 7.39418948e-03, 4.88054619e+01, 4.58245799e-02, 5.64326692e-05, 4.94075757e-05, 5.67255000e+04, 3.58710327e+03, 1.36744988e+00
2.89671630e-01, 0.00000000e+00, 0.00000000e+00, 6.50430843e-03, 2.21545368e-01, 2.49641228e+00, 4.15053219e-02, 3.51988434e+02, 1.61249719e+03, 1.92754951e-10, 5.53060875e+01, 5.10187383e+04, 9.22447300e+00, 6.54070854e-01, 9.87854481e+00, 0.00000000e+00, 4.31322021e+01, 6.89237798e-03, 4.91225739e+01, 4.52546626e-02, 5.50205768e-05, 4.81800853e-05, 5.53060859e+04, 3.45057568e+03, 1.33228409e+00
2.90744007e-01, 0.00000000e+00, 0.00000000e+00, 6.50429912e-03, 2.21972898e-01, 2.42250538e+00, 4.16678973e-02, 3.46165710e+02, 1.60939160e+03, 1.73406511e-10, 5.37722397e+01, 4.96580859e+04, 9.26148415e+00, 6.56369984e-01, 9.91785336e+00, 0.00000000e+00, 4.13226357e+01, 6.40740898e-03, 4.94610062e+01, 4.46348228e-02, 5.34946412e-05, 4.69627194e-05, 5.37722305e+04, 3.30581104e+03, 1.29843199e+00
2.91820109e-01, 0.00000000e+00, 0.00000000e+00, 6.50428887e-03, 2.22399920e-01, 2.34345269e+00, 4.18268256e-02, 3.39982941e+02, 1.60630164e+03, 1.56019753e-10, 5.21174965e+01, 4.82138008e+04, 9.29768848e+00, 6.58663630e-01, 9.95635223e+00, 0.00000000e+00, 3.94122696e+01, 5.93859283e-03, 4.98223572e+01, 4.39640582e-02, 5.18484449e-05, 4.57548558e-05, 5.21174961e+04, 3.15298169e+03, 1.26586616e+00
2.92899966e-01, 0.00000000e+00, 0.00000000e+00, 6.50427910e-03, 2.22826213e-01, 2.25897050e+00, 4.19820659e-02, 3.33443909e+02, 1.60322876e+03, 1.40399622e-10, 5.03348427e+01, 4.66904219e+04, 9.33307934e+00, 6.60951138e-01, 9.99403095e+00, 0.00000000e+00, 3.74047089e+01, 5.48526458e-03, 5.02080612e+01, 4.32424098e-02, 5.00749993e-05, 4.45565602e-05, 5.03348438e+04, 2.99237671e+03, 1.23455715e+00
2.93983579e-01, 0.00000000e+00, 0.00000000e+00, 6.50426885e-03, 2.23251671e-01, 2.16873527e+00, 4.21335846e-02, 3.26564270e+02, 1.60017346e+03, 1.26369609e-10, 4.84163818e+01, 4.50957891e+04, 9.36764812e+00, 6.63231552e-01, 1.00308790e+01, 0.00000000e+00, 3.53052216e+01, 5.04674111e-03, 5.06191139e+01, 4.24714684e-02, 4.81664392e-05, 4.33685127e-05, 4.84163750e+04, 2.82441748e+03, 1.20447636e+00
2.95070976e-01, 0.00000000e+00, 0.00000000e+00, 6.50425907e-03, 2.23676115e-01, 2.07236028e+00, 4.22813743e-02, 3.19376678e+02, 1.59713733e+03, 1.13769438e-10, 4.63526917e+01, 4.34421406e+04, 9.40139103e+00, 6.65503979e-01, 1.00668936e+01, 0.00000000e+00, 3.31206284e+01, 4.62223729e-03, 5.10557594e+01, 4.16550860e-02, 4.61134005e-05, 4.21920777e-05, 4.63526914e+04, 2.64965039e+03, 1.17559361e+00
2.96162128e-01, 0.00000000e+00, 0.00000000e+00, 6.50424790e-03, 2.24099368e-01, 1.96936202e+00, 4.24254350e-02, 3.11939209e+02, 1.59412048e+03, 1.02454573e-10, 2.27249584e+01, 4.17476719e+04, 9.43430901e+00, 6.67767704e-01, 1.01020756e+01, 0.00000000e+00, 3.08593788e+01, 4.21083532e-03, 5.15168915e+01, 4.08004932e-02, 4.39043288e-05, 4.10296743e-05, 4.41321562e+04, 2.46875000e+03, 1.14787841e+00
2.97257125e-01, 0.00000000e+00, 0.00000000e+00, 6.50423672e-03, 2.24521384e-01, 1.86590755e+00, 4.25658077e-02, 3.04346954e+02, 1.59112451e+03, 9.22943805e-11, 0.00000000e+00, 4.00388359e+04, 9.46641064e+00, 6.70021951e-01, 1.01364326e+01, 0.00000000e+00, 2.86344719e+01, 3.82504566e-03, 5.19991226e+01, 3.99198420e-02, 4.16762814e-05, 3.98852644e-05, 4.18925430e+04, 2.29075781e+03, 1.12130094e+00
2.98355907e-01, 0.00000000e+00, 0.00000000e+00, 6.50422648e-03, 2.24941909e-01, 1.76838863e+00, 4.27025333e-02, 2.96702576e+02, 1.58814978e+03, 8.31708244e-11, 0.00000000e+00, 3.83425742e+04, 9.49770164e+00, 6.72266006e-01, 1.01699677e+01, 0.00000000e+00, 2.65556946e+01, 3.47625604e-03, 5.24981003e+01, 3.90264876e-02, 3.95721290e-05, 3.87630425e-05, 3.97774727e+04, 2.12445557e+03, 1.09582949e+00
2.99458504e-01, 0.00000000e+00, 0.00000000e+00, 6.50421530e-03, 2.25360870e-01, 1.67657721e+00, 4.28356528e-02, 2.89083984e+02, 1.58519714e+03, 7.49777185e-11, 0.00000000e+00, 3.66782891e+04, 9.52819538e+00, 6.74499154e-01, 1.02026939e+01, 0.00000000e+00, 2.46220589e+01, 3.16109229e-03, 5.30103302e+01, 3.81305888e-02, 3.75875170e-05, 3.76660646e-05, 3.77825586e+04, 1.96976489e+03, 1.07143295e+00
3.00564945e-01, 0.00000000e+00, 0.00000000e+00, 6.50420366e-03, 2.25778192e-01, 1.59019136e+00, 4.29652445e-02, 2.81548370e+02, 1.58226697e+03, 6.76193962e-11, 0.00000000e+00, 3.50593672e+04, 9.55790424e+00, 6.76720977e-01, 1.02346249e+01, 0.00000000e+00, 2.28290062e+01, 2.87635811e-03, 5.35330391e+01, 3.72397676e-02, 3.57168465e-05, 3.65964625e-05, 3.59021836e+04, 1.82632056e+03, 1.04808033e+00
3.01675230e-01, 0.00000000e+00, 0.00000000e+00, 6.50419202e-03, 2.26193726e-01, 1.50892532e+00, 4.30913679e-02, 2.74137054e+02, 1.57936035e+03, 6.10098153e-11, 0.00000000e+00, 3.34946445e+04, 9.58684540e+00, 6.78930759e-01, 1.02657747e+01, 0.00000000e+00, 2.11698322e+01, 2.61908863e-03, 5.40640068e+01, 3.63595784e-02, 3.39539438e-05, 3.55556622e-05, 3.41301289e+04, 1.69358643e+03, 1.02573955e+00
3.02789390e-01, 0.00000000e+00, 0.00000000e+00, 6.50418131e-03, 2.26607397e-01, 1.43246913e+00, 4.32140976e-02, 2.66879303e+02, 1.57647717e+03, 5.50717076e-11, 0.00000000e+00, 3.19895703e+04, 9.61503220e+00, 6.81128085e-01, 1.02961617e+01, 0.00000000e+00, 1.96367016e+01, 2.38654041e-03, 5.46014824e+01, 3.54940370e-02, 3.22924752e-05, 3.45440894e-05, 3.24600410e+04, 1.57093616e+03, 1.00437999e+00
3.03907454e-01, 0.00000000e+00, 0.00000000e+00, 6.50416967e-03, 2.27019057e-01, 1.36051893e+00, 4.33335304e-02, 2.59794769e+02, 1.57361841e+03, 4.97356739e-11, 0.00000000e+00, 3.05470566e+04, 9.64248371e+00, 6.83312416e-01, 1.03257961e+01, 0.00000000e+00, 1.82212944e+01, 2.17621494e-03, 5.51440582e+01, 3.46459597e-02, 3.07262162e-05, 3.35615987e-05, 3.08856602e+04, 1.45770349e+03, 9.83969748e-01
3.05029362e-01, 0.00000000e+00, 0.00000000e+00, 6.50415802e-03, 2.27428705e-01, 1.29278314e+00, 4.34497222e-02, 2.52896210e+02, 1.57078430e+03, 4.49393266e-11, 0.00000000e+00, 2.91681934e+04, 9.66921616e+00, 6.85483217e-01, 1.03546991e+01, 0.00000000e+00, 1.69151936e+01, 1.98588334e-03, 5.56906586e+01, 3.38172466e-02, 2.92491532e-05, 3.26081354e-05, 2.94009277e+04, 1.35321582e+03, 9.64477897e-01
3.06155205e-01, 0.00000000e+00, 0.00000000e+00, 6.50414731e-03, 2.27836192e-01, 1.22898960e+00, 4.35627587e-02, 2.46191360e+02, 1.56797498e+03, 4.06269081e-11, 0.00000000e+00, 2.78528398e+04, 9.69524574e+00, 6.87640429e-01, 1.03828850e+01, 0.00000000e+00, 1.57102671e+01, 1.81354897e-03, 5.62403793e+01, 3.30091380e-02, 2.78556563e-05, 3.16834594e-05, 2.80002031e+04, 1.25682129e+03, 9.45873618e-01
3.07284951e-01, 0.00000000e+00, 0.00000000e+00, 6.50413428e-03, 2.28241473e-01, 1.16887820e+00, 4.36727218e-02, 2.39683472e+02, 1.56519043e+03, 3.67481150e-11, 0.00000000e+00, 2.65998594e+04, 9.72059441e+00, 6.89783454e-01, 1.04103765e+01, 0.00000000e+00, 1.45986338e+01, 1.65740761e-03, 5.67925415e+01, 3.22223008e-02, 2.65403396e-05, 3.07871342e-05, 2.66780586e+04, 1.16789062e+03, 9.28125739e-01
3.08418661e-01, 0.00000000e+00, 0.00000000e+00, 6.50412310e-03, 2.28644520e-01, 1.11221206e+00, 4.37797122e-02, 2.33373657e+02, 1.56243176e+03, 3.32582538e-11, 0.00000000e+00, 2.54076113e+04, 9.74527550e+00, 6.91912055e-01, 1.04371872e+01, 0.00000000e+00, 1.35729780e+01, 1.51585566e-03, 5.73465652e+01, 3.14571112e-02, 2.52982918e-05, 2.99187050e-05, 2.54295664e+04, 1.08583826e+03, 9.11204398e-01
3.09556276e-01, 0.00000000e+00, 0.00000000e+00, 6.50411006e-03, 2.29045197e-01, 1.05876756e+00, 4.38837819e-02, 2.27260437e+02, 1.55969824e+03, 3.01170477e-11, 0.00000000e+00, 2.42739980e+04, 9.76930809e+00, 6.94025755e-01, 1.04633331e+01, 0.00000000e+00, 1.26263943e+01, 1.38744654e-03, 5.79020042e+01, 3.07136066e-02, 2.41248581e-05, 2.90775788e-05, 2.42500449e+04, 1.01011163e+03, 8.95079494e-01
3.10697883e-01, 0.00000000e+00, 0.00000000e+00, 6.50409935e-03, 2.29443520e-01, 1.00833547e+00, 4.39850278e-02, 2.21340805e+02, 1.55699060e+03, 2.72884007e-11, 0.00000000e+00, 2.31966602e+04, 9.79271126e+00, 6.96124792e-01, 1.04888363e+01, 0.00000000e+00, 1.17524662e+01, 1.27088092e-03, 5.84585114e+01, 2.99916063e-02, 2.30156875e-05, 2.82631299e-05, 2.31351191e+04, 9.40197388e+02, 8.79721284e-01
3.11843425e-01, 0.00000000e+00, 0.00000000e+00, 6.50408724e-03, 2.29839414e-01, 9.60724652e-01, 4.40835357e-02, 2.15611069e+02, 1.55430847e+03, 2.47401804e-11, 0.00000000e+00, 2.21731543e+04, 9.81550121e+00, 6.98208630e-01, 1.05137110e+01, 0.00000000e+00, 1.09453144e+01, 1.16500165e-03, 5.90157738e+01, 2.92908289e-02, 2.19667963e-05, 2.74747545e-05, 2.20807852e+04, 8.75625244e+02, 8.65100980e-01
3.12992990e-01, 0.00000000e+00, 0.00000000e+00, 6.50407467e-03, 2.30232880e-01, 9.15755689e-01, 4.41793650e-02, 2.10066513e+02, 1.55165259e+03, 2.24435245e-11, 0.00000000e+00, 2.12009648e+04, 9.83769608e+00, 7.00277030e-01, 1.05379744e+01, 0.00000000e+00, 1.01994963e+01, 1.06875843e-03, 5.95735741e+01, 2.86108628e-02, 2.09744412e-05, 2.67116047e-05, 2.10832793e+04, 8.15959656e+02, 8.51190209e-01
3.14146549e-01, 0.00000000e+00, 0.00000000e+00, 6.50406303e-03, 2.30623826e-01, 8.73261094e-01, 4.42725979e-02, 2.04701859e+02, 1.54902209e+03, 2.03725543e-11, 0.00000000e+00, 2.02775469e+04, 9.85931206e+00, 7.02330112e-01, 1.05616426e+01, 0.00000000e+00, 9.50999069e+00, 9.81204561e-04, 6.01317139e+01, 2.79512014e-02, 2.00351151e-05, 2.59727294e-05, 2.01390820e+04, 7.60799255e+02, 8.37960720e-01
3.15304130e-01, 0.00000000e+00, 0.00000000e+00, 6.50404999e-03, 2.31012270e-01, 8.33086133e-01, 4.43633236e-02, 1.99511719e+02, 1.54641736e+03, 1.85041756e-11, 0.00000000e+00, 1.94004316e+04, 9.88036442e+00, 7.04367518e-01, 1.05847321e+01, 0.00000000e+00, 8.87222481e+00, 9.01499239e-04, 6.06900520e+01, 2.73113195e-02, 1.91455838e-05, 2.52573718e-05, 1.92449336e+04, 7.09777954e+02, 8.25385153e-01
3.16465706e-01, 0.00000000e+00, 0.00000000e+00, 6.50403881e-03, 2.31398165e-01, 7.95086622e-01, 4.44516055e-02, 1.94490433e+02, 1.54383875e+03, 1.68177035e-11, 0.00000000e+00, 1.85672129e+04, 9.90087223e+00, 7.06389248e-01, 1.06072617e+01, 0.00000000e+00, 8.28199482e+00, 8.28887511e-04, 6.12484589e+01, 2.66906470e-02, 1.83028278e-05, 2.45647770e-05, 1.83978008e+04, 6.62559570e+02, 8.13437223e-01
3.17631364e-01, 0.00000000e+00, 0.00000000e+00, 6.50402624e-03, 2.31781483e-01, 7.59128451e-01, 4.45375107e-02, 1.89632355e+02, 1.54128540e+03, 1.52946353e-11, 0.00000000e+00, 1.77755684e+04, 9.92084789e+00, 7.08395302e-01, 1.06292448e+01, 0.00000000e+00, 7.73545742e+00, 7.62691721e-04, 6.18068008e+01, 2.60886010e-02, 1.75040295e-05, 2.38942121e-05, 1.75948594e+04, 6.18836548e+02, 8.02090466e-01
3.18801045e-01, 0.00000000e+00, 0.00000000e+00, 6.50401460e-03, 2.32162252e-01, 7.25086033e-01, 4.46211211e-02, 1.84931656e+02, 1.53875781e+03, 1.39183534e-11, 0.00000000e+00, 1.70232480e+04, 9.94031048e+00, 7.10385501e-01, 1.06506958e+01, 0.00000000e+00, 7.22907877e+00, 7.02301273e-04, 6.23650475e+01, 2.55045816e-02, 1.67465423e-05, 2.32449620e-05, 1.68334434e+04, 5.78326294e+02, 7.91319668e-01
3.19974840e-01, 0.00000000e+00, 0.00000000e+00, 6.50400203e-03, 2.32540354e-01, 6.92843258e-01, 4.47024889e-02, 1.80382858e+02, 1.53625562e+03, 1.26740510e-11, 0.00000000e+00, 1.63081455e+04, 9.95927048e+00, 7.12359786e-01, 1.06716290e+01, 0.00000000e+00, 6.75965309e+00, 6.47169887e-04, 6.29230995e+01, 2.49380022e-02, 1.60279342e-05, 2.26163666e-05, 1.61111045e+04, 5.40772278e+02, 7.81099856e-01
3.21152687e-01, 0.00000000e+00, 0.00000000e+00, 6.50398945e-03, 2.32915863e-01, 6.62291348e-01, 4.47816923e-02, 1.75980377e+02, 1.53377881e+03, 1.15484263e-11, 0.00000000e+00, 1.56282324e+04, 9.97774696e+00, 7.14318335e-01, 1.06920643e+01, 0.00000000e+00, 6.32422733e+00, 5.96804428e-04, 6.34809036e+01, 2.43882779e-02, 1.53459041e-05, 2.20077691e-05, 1.54255381e+04, 5.05938171e+02, 7.71407187e-01
3.22334647e-01, 0.00000000e+00, 0.00000000e+00, 6.50397688e-03, 2.33288780e-01, 6.33328795e-01, 4.48588058e-02, 1.71718857e+02, 1.53132715e+03, 1.05295668e-11, 0.00000000e+00, 1.49815820e+04, 9.99575043e+00, 7.16260970e-01, 1.07120113e+01, 0.00000000e+00, 5.92010260e+00, 5.50758094e-04, 6.40384216e+01, 2.38548256e-02, 1.46983148e-05, 2.14184274e-05, 1.47745869e+04, 4.73608246e+02, 7.62218356e-01
3.23520720e-01, 0.00000000e+00, 0.00000000e+00, 6.50396571e-03, 2.33659029e-01, 6.05861366e-01, 4.49338593e-02, 1.67593048e+02, 1.52890039e+03, 9.60682141e-12, 0.00000000e+00, 1.43663926e+04, 1.00132952e+01, 7.18187749e-01, 1.07314835e+01, 0.00000000e+00, 5.54481792e+00, 5.08628029e-04, 6.45956268e+01, 2.33370885e-02, 1.40831717e-05, 2.08475867e-05, 1.41562510e+04, 4.43585419e+02, 7.53510594e-01
3.24710906e-01, 0.00000000e+00, 0.00000000e+00, 6.50395360e-03, 2.34026715e-01, 5.79800248e-01, 4.50069457e-02, 1.63597870e+02, 1.52649878e+03, 8.77061878e-12, 0.00000000e+00, 1.37809365e+04, 1.00303993e+01, 7.20098734e-01, 1.07504969e+01, 0.00000000e+00, 5.19610977e+00, 4.70052852e-04, 6.51524811e+01, 2.28345208e-02, 1.34985976e-05, 2.02945885e-05, 1.35686416e+04, 4.15688690e+02, 7.45262027e-01
3.25905263e-01, 0.00000000e+00, 0.00000000e+00, 6.50394242e-03, 2.34391704e-01, 5.55063963e-01, 4.50780988e-02, 1.59728531e+02, 1.52412158e+03, 8.01241452e-12, 0.00000000e+00, 1.32236104e+04, 1.00470667e+01, 7.21993744e-01, 1.07690611e+01, 0.00000000e+00, 4.87191868e+00, 4.34707850e-04, 6.57089386e+01, 2.23465934e-02, 1.29428590e-05, 1.97588088e-05, 1.30100205e+04, 3.89753418e+02, 7.37451375e-01
3.27103764e-01, 0.00000000e+00, 0.00000000e+00, 6.50392938e-03, 2.34754100e-01, 5.31574726e-01, 4.51473966e-02, 1.55980255e+02, 1.52176880e+03, 7.32450385e-12, 0.00000000e+00, 1.26928789e+04, 1.00633183e+01, 7.23873198e-01, 1.07871923e+01, 0.00000000e+00, 4.57034302e+00, 4.02298843e-04, 6.62650070e+01, 2.18727868e-02, 1.24143098e-05, 1.92396565e-05, 1.24787295e+04, 3.65627472e+02, 7.30058134e-01
3.28306437e-01, 0.00000000e+00, 0.00000000e+00, 6.50391867e-03, 2.35113874e-01, 5.09260774e-01, 4.52148877e-02, 1.52348511e+02, 1.51944006e+03, 6.69999776e-12, 0.00000000e+00, 1.21873066e+04, 1.00791636e+01, 7.25736797e-01, 1.08049011e+01, 0.00000000e+00, 4.28965092e+00, 3.72561335e-04, 6.68206635e+01, 2.14126110e-02, 1.19114202e-05, 1.87365749e-05, 1.19732314e+04, 3.43172058e+02, 7.23062694e-01
3.29513282e-01, 0.00000000e+00, 0.00000000e+00, 6.50390657e-03, 2.35470995e-01, 4.88054931e-01, 4.52806093e-02, 1.48829010e+02, 1.51713562e+03, 6.13271630e-12, 0.00000000e+00, 1.17055449e+04, 1.00946140e+01, 7.27584839e-01, 1.08221989e+01, 0.00000000e+00, 4.02825356e+00, 3.45256645e-04, 6.73758621e+01, 2.09655873e-02, 1.14327668e-05, 1.82490330e-05, 1.14920928e+04, 3.22260254e+02, 7.16446102e-01
3.30724329e-01, 0.00000000e+00, 0.00000000e+00, 6.50389539e-03, 2.35825509e-01, 4.67893481e-01, 4.53446358e-02, 1.45417450e+02, 1.51485486e+03, 5.61708839e-12, 0.00000000e+00, 1.12463027e+04, 1.01096783e+01, 7.29417145e-01, 1.08390951e+01, 0.00000000e+00, 3.78468180e+00, 3.20166699e-04, 6.79306335e+01, 2.05312446e-02, 1.09769871e-05, 1.77764559e-05, 1.10339492e+04, 3.02774597e+02, 7.10189402e-01
